date,year,quarter,month,day,y_d_1,y_d_2,y_d_3,y_d_4,y_d_5,y_m_1,y_m_2,y_m_3,y_m_4,y_m_5,y_m_6,y_m_7,y_m_8,y_m_9,y_m_10,y_m_11,y_m_12,y_q_1,Xi_qd,Xi_md,W_md_c,W_md_p,W_qd_c,W_qd_p,ind_backcast,ind_nowcast,ind_forecast1Q,ind_forecast2Q,ind_sample
2014-12-26,2014,4,12,26,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.193548387096774,0.806451612903226,0.0652173913043478,0.934782608695652,0,0,0,0,1
2014-12-27,2014,4,12,27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.161290322580645,0.838709677419355,0.0543478260869565,0.945652173913043,0,0,0,0,1
2014-12-28,2014,4,12,28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.129032258064516,0.870967741935484,0.0434782608695652,0.956521739130435,0,0,0,0,1
2014-12-29,2014,4,12,29,0.0505765565590011,-0.037,-0.0429999999999999,-0.126184125702444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.0967741935483871,0.903225806451613,0.0326086956521739,0.967391304347826,0,0,0,0,1
2014-12-30,2014,4,12,30,-1.2322869315728,-0.006,-0.011,-0.345529137587164,-0.341789712702045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.0645161290322581,0.935483870967742,0.0217391304347826,0.978260869565217,0,0,0,0,1
2014-12-31,2014,4,12,31,NaN,0,0,-0.250073785620852,-0.140310588369097,0.830569558727845,1.08598352360083,1.21440072547987,3.26115855887616,0.0910921613577642,0.959449139376112,-0.375587295980573,0.0943841504706278,-0.56980211146378,-0.0954654010450362,0.0560590503329905,0.758595557774555,2.44235411932365,1,1,0.032258064516129,0.967741935483871,0.0108695652173913,0.989130434782609,0,0,0,0,1
2015-01-01,2015,1,1,1,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,1,0,1,0,0,0,0,0,1
2015-01-02,2015,1,1,2,-0.417156981129452,-0.014,-0.043,-0.184056539241251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.967741935483871,0.032258064516129,0.988888888888889,0.0111111111111111,0,0,0,0,1
2015-01-03,2015,1,1,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.935483870967742,0.0645161290322581,0.977777777777778,0.0222222222222222,0,0,0,0,1
2015-01-04,2015,1,1,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.903225806451613,0.0967741935483871,0.966666666666667,0.0333333333333333,0,0,0,0,1
2015-01-05,2015,1,1,5,-3.03144088797271,0.012,0.015,-0.456221609512664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.870967741935484,0.129032258064516,0.955555555555556,0.0444444444444444,0,0,0,0,1
2015-01-06,2015,1,1,6,-0.0369533151049595,-0.013,-0.06,-0.0737893302271253,-0.652396897589824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.838709677419355,0.161290322580645,0.944444444444444,0.0555555555555556,0,0,0,0,1
2015-01-07,2015,1,1,7,0.511060110073913,-0.002,0.018,-0.356239704521499,-0.430389734278691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.806451612903226,0.193548387096774,0.933333333333333,0.0666666666666667,0,0,0,0,1
2015-01-08,2015,1,1,8,3.30092098879646,0.012,0.041,-0.345997133591158,-0.531714746272005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.774193548387097,0.225806451612903,0.922222222222222,0.0777777777777778,0,0,0,0,1
2015-01-09,2015,1,1,9,-1.94103683104494,-0.01,-0.031,0.136550633563548,0.129547494911009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.741935483870968,0.258064516129032,0.911111111111111,0.0888888888888889,0,0,0,0,1
2015-01-10,2015,1,1,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.709677419354839,0.290322580645161,0.9,0.1,0,0,0,0,1
2015-01-11,2015,1,1,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.67741935483871,0.32258064516129,0.888888888888889,0.111111111111111,0,0,0,0,1
2015-01-12,2015,1,1,12,1.373131632411,0.007,0,-0.00790642489851834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.645161290322581,0.354838709677419,0.877777777777778,0.122222222222222,0,0,0,0,1
2015-01-13,2015,1,1,13,1.61338400516247,-0.004,-0.004,-0.187884393342763,-0.0402333175350655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.612903225806452,0.387096774193548,0.866666666666667,0.133333333333333,0,0,0,0,1
2015-01-14,2015,1,1,14,-1.2543885478431,-0.015,-0.046,-0.117658758948291,-0.0965716244269998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.580645161290323,0.419354838709677,0.855555555555556,0.144444444444444,0,0,0,0,1
2015-01-15,2015,1,1,15,2.17170887986455,-0.03,0.044,-1.91127299686222,-1.78185425852035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.548387096774194,0.451612903225806,0.844444444444444,0.155555555555556,0,0,0,0,1
2015-01-16,2015,1,1,16,1.33820449706867,-0.005,-0.017,-0.694477963087703,-0.642988339182615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.516129032258065,0.483870967741935,0.833333333333333,0.166666666666667,0,0,0,0,1
2015-01-17,2015,1,1,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.483870967741935,0.516129032258065,0.822222222222222,0.177777777777778,0,0,0,0,1
2015-01-18,2015,1,1,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.451612903225806,0.548387096774194,0.811111111111111,0.188888888888889,0,0,0,0,1
2015-01-19,2015,1,1,19,0.730817977381371,0,-0.017,0.202140390543626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.419354838709677,0.580645161290323,0.8,0.2,0,0,0,0,1
2015-01-20,2015,1,1,20,0.144201481476181,0.02,0.00900000000000001,-0.116333952755276,0.07739582495363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.387096774193548,0.612903225806452,0.788888888888889,0.211111111111111,0,0,0,0,1
2015-01-21,2015,1,1,21,0.409611858747105,0.034,0.069,-0.0458529017389075,-0.0143968486939983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.354838709677419,0.645161290322581,0.777777777777778,0.222222222222222,0,0,0,0,1
2015-01-22,2015,1,1,22,1.31557847076262,0.012,-0.065,0.069193883486296,0.0117034023595863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.32258064516129,0.67741935483871,0.766666666666667,0.233333333333333,0,0,0,0,1
2015-01-23,2015,1,1,23,2.0295496677722,-0.037,-0.088,-2.50919243598551,-2.67240511726161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.290322580645161,0.709677419354839,0.755555555555556,0.244444444444444,0,0,0,0,1
2015-01-24,2015,1,1,24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.258064516129032,0.741935483870968,0.744444444444444,0.255555555555556,0,0,0,0,1
2015-01-25,2015,1,1,25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.225806451612903,0.774193548387097,0.733333333333333,0.266666666666667,0,0,0,0,1
2015-01-26,2015,1,1,26,1.38710376851847,0.037,0.027,0.491385024973034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.193548387096774,0.806451612903226,0.722222222222222,0.277777777777778,0,0,0,0,1
2015-01-27,2015,1,1,27,-1.58448931937656,-0.001,-0.00700000000000001,0.350452568958914,1.02479827854447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.161290322580645,0.838709677419355,0.711111111111111,0.288888888888889,0,0,0,0,1
2015-01-28,2015,1,1,28,0.77218178580285,-0.028,-0.03,0.249665258824372,0.271282818475438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.129032258064516,0.870967741935484,0.7,0.3,0,0,0,0,1
2015-01-29,2015,1,1,29,0.250833185382682,-0.004,0.002,0.0601781376644794,0.171611192325472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.0967741935483871,0.903225806451613,0.688888888888889,0.311111111111111,0,0,0,0,1
2015-01-30,2015,1,1,30,-0.406396761737149,-0.025,-0.044,0.122386072679959,0.245332309684887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.0645161290322581,0.935483870967742,0.677777777777778,0.322222222222222,0,0,0,0,1
2015-01-31,2015,1,1,31,NaN,NaN,NaN,NaN,NaN,1.15132850723798,-0.360685693099327,8.79394513021836,-2.61865979061033,2.51083858880374,0.433088593783992,-0.282619123583494,0,-0.668898815079633,-0.191204647162557,-0.346199176186612,1.21252121012017,NaN,1,1,0.032258064516129,0.967741935483871,0.666666666666667,0.333333333333333,0,0,0,0,1
2015-02-01,2015,1,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,1,0,0.655555555555556,0.344444444444444,0,0,0,0,1
2015-02-02,2015,1,2,2,1.24234850043852,-0.004,0,0.0191360245866967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.964285714285714,0.0357142857142857,0.644444444444444,0.355555555555556,0,0,0,0,1
2015-02-03,2015,1,2,3,0.579591336853902,0.009,0.033,0.290225771639108,0.125952981090993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.928571428571429,0.0714285714285714,0.633333333333333,0.366666666666667,0,0,0,0,1
2015-02-04,2015,1,2,4,0.186862408846977,0.006,0.02,0.247184965189007,0.29243437447688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.892857142857143,0.107142857142857,0.622222222222222,0.377777777777778,0,0,0,0,1
2015-02-05,2015,1,2,5,-0.0541800445578389,0.000999999999999997,0.011,-0.233436425949662,-0.138956336157392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.857142857142857,0.142857142857143,0.611111111111111,0.388888888888889,0,0,0,0,1
2015-02-06,2015,1,2,6,-0.542673740797106,-0.005,-0.004,0.0542296762546357,0.202342987035031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.821428571428571,0.178571428571429,0.6,0.4,0,0,0,0,1
2015-02-07,2015,1,2,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.785714285714286,0.214285714285714,0.588888888888889,0.411111111111111,0,0,0,0,1
2015-02-08,2015,1,2,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.75,0.25,0.577777777777778,0.422222222222222,0,0,0,0,1
2015-02-09,2015,1,2,9,-1.70046623865723,-0.00899999999999999,-0.02,-0.843829094992188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.714285714285714,0.285714285714286,0.566666666666667,0.433333333333333,0,0,0,0,1
2015-02-10,2015,1,2,10,0.843436655487295,0,0.016,0.166248044038664,-0.659821807259142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.678571428571429,0.321428571428571,0.555555555555556,0.444444444444444,0,0,0,0,1
2015-02-11,2015,1,2,11,-0.0159930323370361,-0.011,-0.012,0.167042703295728,0.253975955807739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.642857142857143,0.357142857142857,0.544444444444444,0.455555555555556,0,0,0,0,1
2015-02-12,2015,1,2,12,1.54619072070794,-0.016,-0.033,0.151158509301919,0.168897292761105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.607142857142857,0.392857142857143,0.533333333333333,0.466666666666667,0,0,0,0,1
2015-02-13,2015,1,2,13,0.399853372607062,0.005,0.024,0.147514787572778,0.0395616055573811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.571428571428571,0.428571428571429,0.522222222222222,0.477777777777778,0,0,0,0,1
2015-02-14,2015,1,2,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.535714285714286,0.464285714285714,0.511111111111111,0.488888888888889,0,0,0,0,1
2015-02-15,2015,1,2,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.5,0.5,0.5,0.5,0,0,0,0,1
2015-02-16,2015,1,2,16,-0.367073099208071,0.001,-0.002,0.218894643240031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.464285714285714,0.535714285714286,0.488888888888889,0.511111111111111,0,0,0,0,1
2015-02-17,2015,1,2,17,-0.253087270834307,0.016,0.023,0.0599444759632917,0.158743613867518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.428571428571429,0.571428571428571,0.477777777777778,0.522222222222222,0,0,0,0,1
2015-02-18,2015,1,2,18,0.598263387987785,-0.012,0.013,-0.194551139546562,-0.198772944303549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.392857142857143,0.607142857142857,0.466666666666667,0.533333333333333,0,0,0,0,1
2015-02-19,2015,1,2,19,0.372814173492486,-0.003,0.005,0.0860284799847122,0.0958378851763975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.357142857142857,0.642857142857143,0.455555555555556,0.544444444444444,0,0,0,0,1
2015-02-20,2015,1,2,20,0.441665301671357,-0.004,-0.016,-0.569567686373773,-0.553195631789194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.321428571428571,0.678571428571429,0.444444444444444,0.555555555555556,0,0,0,0,1
2015-02-21,2015,1,2,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.285714285714286,0.714285714285714,0.433333333333333,0.566666666666667,0,0,0,0,1
2015-02-22,2015,1,2,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.25,0.75,0.422222222222222,0.577777777777778,0,0,0,0,1
2015-02-23,2015,1,2,23,0.723850135750048,-0.00399999999999999,-0.00600000000000001,0.0778790792641537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.214285714285714,0.785714285714286,0.411111111111111,0.588888888888889,0,0,0,0,1
2015-02-24,2015,1,2,24,0.669935355720597,0.00699999999999999,0.00800000000000001,0.142531869082596,0.32406058845833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.178571428571429,0.821428571428571,0.4,0.6,0,0,0,0,1
2015-02-25,2015,1,2,25,0.0404112695267855,-0.023,-0.043,-0.0667463940012603,-0.146701057575971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.142857142857143,0.857142857142857,0.388888888888889,0.611111111111111,0,0,0,0,1
2015-02-26,2015,1,2,26,1.03757875240795,-0.013,-0.029,-0.294364797079361,-0.347032509130862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.107142857142857,0.892857142857143,0.377777777777778,0.622222222222222,0,0,0,0,1
2015-02-27,2015,1,2,27,0.655290439778256,0.013,0.022,-0.440537401453334,-0.367513120285068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.0714285714285714,0.928571428571429,0.366666666666667,0.633333333333333,0,0,0,0,1
2015-02-28,2015,1,2,28,NaN,NaN,NaN,NaN,NaN,-2.5674288061877,0.0902934598592253,-2.32268506098166,-0.919124117554837,0.988555387966628,-0.259628012563162,0.470589103741315,0.376648279547709,0.0958313441811853,-0.0957395956326934,-0.18763491760776,-2.77446901825371,NaN,1,1,0.0357142857142857,0.964285714285714,0.355555555555556,0.644444444444444,0,0,0,0,1
2015-03-01,2015,1,3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,1,0,0.344444444444444,0.655555555555556,0,0,0,0,1
2015-03-02,2015,1,3,2,0.0762772979165049,0.026,0.031,0.106440178931422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.967741935483871,0.032258064516129,0.333333333333333,0.666666666666667,0,0,0,0,1
2015-03-03,2015,1,3,3,-1.14585538372882,0.011,0.01,-0.343968571960573,-0.27721081408334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.935483870967742,0.0645161290322581,0.322222222222222,0.677777777777778,0,0,0,0,1
2015-03-04,2015,1,3,4,0.970593757057792,0.008,0.016,-0.262140363212104,-0.277411373592162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.903225806451613,0.0967741935483871,0.311111111111111,0.688888888888889,0,0,0,0,1
2015-03-05,2015,1,3,5,0.99265206709287,-0.015,-0.024,-0.341389108923273,-0.351377460914115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.870967741935484,0.129032258064516,0.3,0.7,0,0,0,0,1
2015-03-06,2015,1,3,6,0.407374259061299,0.007,0.043,-0.691110519328042,-0.818882615385874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.838709677419355,0.161290322580645,0.288888888888889,0.711111111111111,0,0,0,0,1
2015-03-07,2015,1,3,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.806451612903226,0.193548387096774,0.277777777777778,0.722222222222222,0,0,0,0,1
2015-03-08,2015,1,3,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.774193548387097,0.225806451612903,0.266666666666667,0.733333333333333,0,0,0,0,1
2015-03-09,2015,1,3,9,0.269230415525179,-0.029,-0.09,-0.429325498419875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.741935483870968,0.258064516129032,0.255555555555556,0.744444444444444,0,0,0,0,1
2015-03-10,2015,1,3,10,-0.708162851834437,-0.033,-0.073,-0.581213029746142,-0.882067596579184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.709677419354839,0.290322580645161,0.244444444444444,0.755555555555556,0,0,0,0,1
2015-03-11,2015,1,3,11,2.62269814836849,-0.00899999999999999,-0.034,-1.05884022175546,-1.11667956253596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.67741935483871,0.32258064516129,0.233333333333333,0.766666666666667,0,0,0,0,1
2015-03-12,2015,1,3,12,-0.0559244223564903,0.024,0.046,0.189448651845581,0.0499024265973702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.645161290322581,0.354838709677419,0.222222222222222,0.777777777777778,0,0,0,0,1
2015-03-13,2015,1,3,13,0.862590927145135,0.01,0.01,0.106567511010613,0.176957658120891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.612903225806452,0.387096774193548,0.211111111111111,0.788888888888889,0,0,0,0,1
2015-03-14,2015,1,3,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.580645161290323,0.419354838709677,0.2,0.8,0,0,0,0,1
2015-03-15,2015,1,3,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.548387096774194,0.451612903225806,0.188888888888889,0.811111111111111,0,0,0,0,1
2015-03-16,2015,1,3,16,2.21128064194218,0.024,0.019,-0.19951660938462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.516129032258065,0.483870967741935,0.177777777777778,0.822222222222222,0,0,0,0,1
2015-03-17,2015,1,3,17,-1.5477011958037,0.013,0.003,0.548853686434114,0.431043777074347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.483870967741935,0.516129032258065,0.166666666666667,0.833333333333333,0,0,0,0,1
2015-03-18,2015,1,3,18,-0.485953126652205,-0.053,-0.086,-0.0924149809132579,-0.156288802372018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.451612903225806,0.548387096774194,0.155555555555556,0.844444444444444,0,0,0,0,1
2015-03-19,2015,1,3,19,-0.196196631732271,0,-0.00700000000000001,0.0415528783013208,0.0788086667895094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.419354838709677,0.580645161290323,0.144444444444444,0.855555555555556,0,0,0,0,1
2015-03-20,2015,1,3,20,1.16941111112876,-0.005,-0.002,0.658977319929388,0.678611650026717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.387096774193548,0.612903225806452,0.133333333333333,0.866666666666667,0,0,0,0,1
2015-03-21,2015,1,3,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.354838709677419,0.645161290322581,0.122222222222222,0.877777777777778,0,0,0,0,1
2015-03-22,2015,1,3,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.32258064516129,0.67741935483871,0.111111111111111,0.888888888888889,0,0,0,0,1
2015-03-23,2015,1,3,23,-1.19933765939155,0.038,0.035,0.646330903056125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.290322580645161,0.709677419354839,0.1,0.9,0,0,0,0,1
2015-03-24,2015,1,3,24,0.919199383507774,0.011,0.014,0.0777048078532516,0.574819387325487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.258064516129032,0.741935483870968,0.0888888888888889,0.911111111111111,0,0,0,0,1
2015-03-25,2015,1,3,25,-1.17608539060203,-0.012,-0.015,0.175681659748594,0.152587767555179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.225806451612903,0.774193548387097,0.0777777777777778,0.922222222222222,0,0,0,0,1
2015-03-26,2015,1,3,26,-0.182552035167305,-0.013,-0.003,-0.0495536625427562,0.042002531342078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.193548387096774,0.806451612903226,0.0666666666666667,0.933333333333333,0,0,0,0,1
2015-03-27,2015,1,3,27,0.207914884678928,-0.00699999999999999,-0.00800000000000001,-0.6411562517318,-0.65936582695123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.161290322580645,0.838709677419355,0.0555555555555556,0.944444444444444,0,0,0,0,1
2015-03-28,2015,1,3,28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.129032258064516,0.870967741935484,0.0444444444444444,0.955555555555556,0,0,0,0,1
2015-03-29,2015,1,3,29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.0967741935483871,0.903225806451613,0.0333333333333333,0.966666666666667,0,0,0,0,1
2015-03-30,2015,1,3,30,1.81750515027801,0.00899999999999999,0.005,0.0144247948157705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,1,0.0645161290322581,0.935483870967742,0.0222222222222222,0.977777777777778,0,0,0,0,1
