date,year,month,T11,T27,T52,T74,T77,T81,T100,T127,T131,T138,financial_1,economic_1,economic_2,economic_3,economic_4,economic_5,economic_6,economic_7,economic_8,economic_9,economic_10,economic_11,economic_12,d_gdp,ind_backcast,ind_nowcast,ind_forecast1Q,ind_forecast2Q
2012-04-30,2012,4,0.00010674979924297,-0.000908222628108883,0.000504078751302611,-0.000248023268530939,-0.000245605908461238,0.00254088570055753,0.000547462790356158,0.000782004565503676,4.45767032650816e-05,-1.96380370448431e-05,-2.70865503056665,-6.29028288469948,-1.947210341282,-2.13151941990466,-2.0993137371879,-1.81178236141175,-1.62605208717803,0,0,0.0933271182998574,0.0955566245668393,-1.07820327948467,-6.50553849952136,NaN,0,0,0,0
2012-05-31,2012,5,0.000696746424288452,-0.00176066708916304,0.00281285968254025,0.000544505690038578,-0.00105521614257123,-0.000102437407645151,-0.000527105150679847,0.000465290864474961,-0.000470576418679315,9.83476714967036e-05,-7.63192990552568,2.93224028655885,1.947210341282,-5.63139083532542,1.05516566514599,1.96932333285744,2.16224640131664,0,0.195312562088201,-0.280243060570218,0,1.42873179907141,2.81129610448048,NaN,0,0,0,0
2012-06-30,2012,6,-0.000360917169730544,-0.000889875885878503,-0.00245575329560007,-0.000557399174964184,-0.00190961952412692,-0.00152039441361184,-0.00142515713183464,0.00132680622076654,-0.00124664368949374,0.00016521339271115,2.39588747173496,-2.30302472746997,-1.20093822112306,-1.05012898206631,-1.92684188658765,-0.878882978509132,-1.34591533740052,-0.0962927373393541,0,-0.281030629925549,0,-0.397991617919491,-2.39922523976652,0.499687760172662,0,0,0,0
2012-07-31,2012,7,0.00108789333782432,-0.00253827268367758,0.000782411780395524,-0.00222971229009532,-0.000737074625066012,-0.000113413043908476,-0.00210774991078532,-0.00154656910007192,0.000160433374952612,-6.1627104368712e-05,5.39963453644674,1.42351158218723,1.10906866941587,-0.0960153698343014,0.388350002639726,0.697951344890413,0.809721023261911,0.192492840958458,0.0975134158205826,-0.0938526582263677,-0.286944242795251,0.596395008619943,1.15550883534876,NaN,0,0,0,0
2012-08-31,2012,8,-0.00135018493396019,-0.00521467741403114,-0.00165944389260862,-0.000505983043816477,-0.000563491516957425,-0.00248712925968293,-0.00126653692911112,-0.00359851644844572,-0.00101093461612649,-0.000234363017565622,2.8893744476834,-1.51315748689091,0.091869551707191,6.86726152792501,-0.485673611294946,-0.808949618808441,0.357782134788387,0.383877630716611,0.0974184197843897,0.468384931242571,0.191387618228411,-0.843566918849259,-1.74373389404376,NaN,0,0,0,0
2012-09-30,2012,9,-0.000225868145591102,0.00124355012305833,-0.000311255145283282,0.000524954643974335,0.00213714597736844,-0.00111980861225584,-0.000608046950143323,0.00120581229231829,-0.00041997691504763,-0.000228178520704428,3.45929892607924,1.77782460212841,-1.57337813022131,-6.48375194953079,-2.26499096768835,0.694459874950049,-1.80185055026776,0.191387618228411,0.19455259054908,0.279981517474681,0.28639637714285,0.730241757981709,1.65439757689168,0.345572375705672,0,0,0,0
2012-10-31,2012,10,0.00101970851585395,-0.000726377935929303,-0.00234904461282932,-0.000405216906640475,0.00113869657500561,-0.00240604381223514,-7.32922194931065e-05,-0.000625325246493337,-0.000590762940352029,-0.000270977719262366,0.614502971369824,-0.796112121586745,-1.40913557605096,19.4212303315476,4.00248641472363,-1.9789076767843,-0.913248356327312,0.0955566245668393,0.194174818291071,0.0931532438111837,0.19047624806543,-0.930327575770384,-0.896434359112241,NaN,0,0,0,0
2012-11-30,2012,11,-0.000251287397917269,-0.00028549456000895,-0.00120994867394488,-0.000671607346856012,0.000233776921729325,-0.00246749417982998,-3.86959620901615e-05,0.000874708662632912,0.000775970130262642,-0.000201222295100195,1.97563815678787,1.14791547475468,-0.569261499328633,-22.9269447360778,-3.11006601502282,-0.0169049810629929,-0.736651581676195,0,0.0969462024547951,0.093066549295262,0.0951022420704106,-0.372653433977632,0.975107848205603,NaN,0,0,0,0
2012-12-31,2012,12,-0.000619915245530352,-2.04648991043511e-05,-0.000699570884020206,-0.000617226713735396,0.00190751673644294,-0.000489219731424834,-5.79813083769107e-05,-1.44348790175007e-05,-0.000391342644656631,-0.00017924544393908,2.75542336258017,-6.9055585105235,0.946976773703145,-0.198412763504674,1.66425769749985,-5.45553654595388,0.552996800946115,0,0.193610902686636,-0.279459893101563,0,1.45405270310111,-7.04143981331828,-1.65376900154826,0,0,0,0
2013-01-31,2013,1,9.39069274339807e-05,0.00392316139046151,0.00173796025017393,-0.00109883421835542,0.0012338346520913,0.000353356123803303,0.000846733372073484,9.44393807469904e-05,-0.0015855414508153,-0.000259917953463426,2.12712710909262,-0.566039247171002,-1.13745302176858,7.92020825046267,-1.17188841132139,-3.27791175728596,-1.01617502594999,0.190839752576011,-0.0967585948735916,0.558140983819566,0.189933580365231,-0.833732920390062,-0.560763876865167,NaN,0,0,0,0
2013-02-28,2013,2,0.00108903009603275,0.00160992760952903,0.000938727424966329,0.00062827158274925,0.00183391187720309,0.0014083831284433,0.00176838487172596,-0.000133559580873007,-0.000291366815633329,-0.000216512771272191,-0.442714518576892,-0.094652160403097,1.04315787098157,2.89351108594529,1.55948579579066,1.94877207189332,0.555556984460193,0.19047624806543,0.0967585948735916,-0.278681090718003,-0.189933580365231,-0.123756501110961,-0.182819354910713,NaN,0,0,0,0
2013-03-31,2013,3,-8.92333946784053e-05,-0.00272797115751439,0.000315233088321803,-0.0010391554534186,0.00135874461847119,-0.000992443332132665,0.00025155817111781,-0.00110845451280215,-0.000481628395900404,-0.000224250946073702,0.690095145452041,-5.14926763042709,0.938974034983886,-4.09334089262536,2.3890290533032,-1.70535904202112,1.92049798360507,0.0951022420704106,0.289715316115302,-0.279459893101563,0,-0.152526245013362,-5.25195175013113,-1.62193695872155,0,0,0,0
2013-04-30,2013,4,-0.000596976088530226,0.0017200702182926,0.00133460506844641,0.000866606399090305,-0.00370005970310483,0.00228636086643815,0.000220285925055317,-0.000198119544413128,0.000714015249788253,-0.00020482743384397,1.50744150711386,14.0238659106109,0.559181326577818,0.647850484320323,-2.3890290533032,8.23359150563654,0.361664047018806,0.0950118836319902,0.0963855496306287,-0.186741417479563,-0.190295014608655,1.45849730007992,13.9366385157668,NaN,0,0,0,0
2013-05-31,2013,5,0.000177632254459278,0.00206925204883595,0.0014722307111485,-0.000551287271464735,0.00146007888364598,-0.000323687989475511,0.0004119985631261,0.00134139762751313,0.000279428705312508,-0.000194705821218714,5.3525894929761,0.173160216427792,-0.933713599594022,1.2832440069884,-0.290557105141431,1.60465758915986,-0.452284805372649,0.284495213223135,0.38461585874785,-0.187090793581124,0,-2.46526547576318,0.128053668017358,NaN,0,0,0,0
2013-06-30,2013,6,-0.000949841449967412,-0.00202927621066527,0.000421640921767336,-0.00364519749981804,-0.00110483686978359,-0.00051678675214364,0.00104139504783845,0.000353987287757559,0.000233209920904153,-0.000193794303759243,-4.77915562533582,2.05486682273879,1.85878957680909,4.62715992878202,5.01286979826316,3.36184255215883,-0.636655174554157,0.189214815203798,0.0959232687460343,-0.18744147943508,-0.0952834755271859,3.61507949886306,1.91432793332478,3.16054833747934,0,0,0,0
2013-07-31,2013,7,4.27196623441391e-05,0.00107726286105738,-0.00170060686484335,0.00126867131805186,-0.000384025547307887,-0.000716216921433311,-0.000491836803164168,0.000360437080374455,0.00104197236121782,-0.000143040420364791,3.90250698321619,0.253914651867593,-1.85878957680909,1.38171455531415,-2.90146698656164,2.82548643687317,-0.640734457500081,0.188857468786807,0.191570939813879,-0.0938526582263677,-0.190839752576011,-1.94271981967589,0.177159418647932,NaN,0,0,0,0
2013-08-31,2013,8,-4.54826858295622e-05,0.000617904827698593,-0.000886402519069715,0.000440823703846566,-0.000684036728013427,0.00186023739737442,-0.000189111802364339,-0.00019510382126397,-0.000392306008409884,-7.47204425103928e-05,-2.1103239074538,-0.50847567181096,2.68410375248118,-7.1077866416557,0.568183346743112,-1.17132379113976,1.91001713734194,0,0,0,0.0954654010450362,0.340586894984174,-0.490866865259321,NaN,0,0,0,0
2013-09-30,2013,9,0.000832754500789831,0.00147886691177959,-0.00014632553974015,0.000238561531410286,-8.70101095116509e-05,0.00179831177119074,0.000195505307142071,2.89076440822205e-05,9.7865490191893e-05,-3.17519854424958e-05,5.88580109894004,-0.17006806820179,-1.10193952496109,0.0920386627329073,2.7016081814482,0.244751094877849,0,0.0942951507870049,0.0956480225957179,0.281294137661448,0,0.264101266505179,-0.200145627219861,1.18836639230935,0,0,0,0
2013-10-31,2013,10,-0.000559636135597993,0.000404651376290373,-0.000421397053722152,0.000453913330093201,-0.000693272244118337,-0.000606721600082339,0.00066052629570397,0.000306635566526752,0.000444333607810137,-8.15901576503059e-05,4.98754992591195,-1.97685853224225,-0.648450627926067,1.73282949610707,-0.460618041489802,-1.2483107587288,0,-0.0942951507870049,0,-0.18744147943508,0.0953743515309746,-0.737452524281235,-1.97469482551362,NaN,0,0,0,0
2013-11-30,2013,11,-0.000672044514522763,0.00172074021899393,0.00347969997338891,6.94363855404966e-05,8.9188392655301e-05,0.000821835537690061,0.000590785621080368,-0.000358186081144936,-0.00041409040611851,-7.75017308591898e-05,4.02869663138556,1.80650073976389,2.29683960009499,3.98812266396025,0.552487593196993,1.97269158259719,2.05089667216267,0.0942951507870049,0.28639637714285,0,0,1.51625073693751,1.78457574853255,NaN,0,0,0,0
2013-12-31,2013,12,-6.75932468957926e-05,0.000694095184384506,0.000927266471070239,-0.000479311285619041,-0.000530288593535871,0.000967619897673236,-0.000666398193295349,0.00103771996882188,-0.000441552304308163,-9.59196013982301e-05,1.54939838221946,1.60679989718195,0.090785299018048,-1.48799244341848,0.275103337189009,0.4129288752031,-0.530974698822995,0,0,0.0937646575963846,0.0952834755271859,-0.759960499499002,1.631538931629,1.79500945713649,0,0,0,0
2014-01-31,2014,1,-0.000125029730207502,0.00231695721031199,-0.000863610947573869,-0.000387681135158254,-0.000817740829300064,0.000852492417297616,-2.82013698737987e-05,0.000711528455213358,-0.000761328821276237,-2.24030441351276e-05,-2.60563411467913,3.38176555390488,0,4.73614124030846,-0.0916170471779942,5.01001225457696,1.75906030895945,0.188323972796489,0.19047624806543,-0.0937646575963846,0,0.0847258229078385,3.33303239224243,NaN,0,0,0,0
2014-02-28,2014,2,-0.000412156828802938,-0.000409780569263111,-0.000416968977977956,0.000481655557694149,-0.00158004165330713,0.00132963817273091,-5.74924077355632e-05,-0.00178087530221544,-0.000869222497033877,-8.05271775399255e-05,4.05980830850012,1.92777054259032,0.452694299577683,-2.90122737348888,0.730596857055144,3.49156118116323,-1.22808561013645,0.0940291559642148,0.0951022420704106,-0.0938526582263677,0,0.244361023850281,1.77513635018265,NaN,0,0,0,0
2014-03-31,2014,3,-0.000399877455985524,-0.00177049901516952,-7.21512193580521e-05,0.00196481856744011,0.0010916806657039,0.000709557486947187,0.000106173713804345,-0.000579426448310349,-0.000375969763088614,-0.000113860638313181,-1.41492376207246,-2.49710920940904,-0.361991345513424,-3.25589692408492,-2.30106793348117,-1.09963491325189,-0.619745232837055,0,0.0950118836319902,-0.282087634164174,-0.0952834755271859,0.55230657598111,-2.70720709637846,3.03693211690188,0,0,0,0
2014-04-30,2014,4,-0.00025545163415896,-0.00173253861478776,-0.00136143665554313,4.85535984496222e-05,0.000318926201599573,0.000597440542532976,5.39598930820634e-05,0.00132311287940734,0.00198362028805224,3.19357336951795e-05,0.493972147785549,-3.23277218864888,0.0906207583538432,2.90897550068383,2.57367146440499,-5.11321730408945,0.354610300675073,0.281558140016358,0.189753377619173,-0.18850146957714,0,-0.759034708240325,-3.32593989921772,NaN,0,0,0,0
2014-05-31,2014,5,-0.000414314482378592,-0.000482728111096997,0.000928955667591676,0.0021939402192409,0.000352645652925059,8.26358535839766e-05,0.000141972382842643,0.00278025698412525,0.000836885548877942,1.69167405744391e-05,3.47963441884822,-2.47347364767272,-1.27622516138519,-4.35044190090226,-1.09490144896709,-3.69905360898972,-1.06762579913422,-0.0937646575963846,-0.0948316808859317,-0.188857468786807,-0.0953743515309746,0.459857222558036,-2.53758848598373,NaN,0,0,0,0
2014-06-30,2014,6,0.00159293138183597,0.0026652792803072,-0.00105877005363209,0.00101443661631445,-0.000927576500797867,0.000616941537858378,0.000303436272873335,0.000894342656412977,0.00143199305364809,-6.43757716681848e-05,-1.11446667545021,3.22882763776366,0.457666702741211,-6.65975056959001,-2.41423053215994,-0.988556112262451,1.2444605048084,0.0937646575963846,0,0,0,-0.58221593705694,3.08999763993345,-0.340506050356737,0,0,0,0
2014-07-31,2014,7,-5.9929051869948e-05,0.00161175093690767,0.00188129188051129,0.00275932022650543,0.000772877205833972,0.000838267057697863,0.000481565058449402,-0.000370468977529047,0.0013629084638302,-2.18580195701502e-05,-4.42460591156131,-1.09290705321907,1.63047090249435,7.02206980653202,4.68190139926294,-0.30572600088874,0.704228262541307,0.0936768218386952,0.189573516489894,-0.0945626548007006,0.0953743515309746,1.02132534538129,-1.07535570895099,NaN,0,0,0,0
2014-08-31,2014,8,-0.000703288491270993,-0.00222735813635186,0.00261445366251576,0.00240365334913354,-5.37884153203412e-05,0.000750691147682407,5.41512838420137e-05,-0.00187581752037749,-0.0024131256664048,-8.02745549038537e-05,0.664168285221578,-1.27607005902144,-3.28796741191564,-4.81574529809725,-4.30666643740789,0.32021245162106,-1.1469027348765,0.0935891504904696,0.189214815203798,0,0.0952834755271859,-1.44603458649026,-1.48240182905468,NaN,0,0,0,0
2014-09-30,2014,9,0.000714745392043212,0.000545675448462707,-0.000539237050184793,-0.000127376058443037,0.00125887783054164,-0.00135247799034147,-9.54098131084877e-06,-0.00124050577962391,0.00185393884776035,-6.04848008297044e-05,0.0435998803338222,1.44498901810595,1.19982980668007,-0.666351823077083,1.11733005981254,-0.24081878155453,0,0.0935016430906543,0.0944733183161794,0,-0.0952834755271859,-0.284144915557683,1.39389242566104,0.264863084927214,0,0,0,0
2014-10-31,2014,10,0.00132873231264848,0.000862686396149222,0.000197126655661651,-8.98297399285602e-05,0.00213767409691127,0.000466596251737688,-0.000384499803095667,0.000330990181427236,0.0021041739228047,-1.59994032864721e-06,-1.56833548667503,-0.0844238125281116,0.457666702741211,0.761183503963014,2.82994695213645,1.33939414225228,1.32218761761793,-0.187090793581124,0,-0.189393996007059,0,1.72085679659206,-0.108139810544827,NaN,0,0,0,0
2014-11-30,2014,11,0.000116688577010546,0.00031168572654064,-0.000371220534904072,0.000393425888723852,0.000846390754738985,0.000863576164388003,0.000155377905424498,9.20993895701771e-05,0.00126928798946408,-6.21552889773841e-05,6.77687236996292,0.589475391134897,0.273597981887441,0.472814119594567,-2.46026076400385,-0.197768754536476,-0.526779093485885,0,0,0.094741835603962,-0.0953743515309746,0.335071050649471,0.53823682292915,NaN,0,0,0,0
2014-12-31,2014,12,0.000371563890645908,-0.000529181311922431,-0.00227424851864347,0.000274634654414107,0.00176704873537773,0.000823826157231897,0.000197824817299213,0.0014581818221297,0.000349947672269193,-2.90230113013514e-05,-1.77196858441544,NaN,NaN,NaN,NaN,NaN,NaN,-0.469264117819268,0.0943841504706278,-0.56980211146378,-0.0954654010450362,NaN,NaN,NaN,1,0,0,0
2015-01-31,2015,1,0.000428750601544195,-0.00148006461441249,-0.000247740336619104,0.000790078986094969,0.00102825042372736,-0.000331051971677999,-0.00018543028119552,0.00182635647413735,-0.00174818909591296,-1.60926886585573e-05,8.67642566501168,NaN,NaN,NaN,NaN,NaN,NaN,-0.282619123583494,0,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2015-02-28,2015,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2015-03-31,2015,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1,0,0
2015-04-30,2015,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2015-05-31,2015,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2015-06-30,2015,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,1,0
2015-07-31,2015,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2015-08-31,2015,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0
2015-09-30,2015,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,1
